3.612629324197769165e-02	-2.318426370620727539e-01	-1.718271076679229736e-01	-2.357456684112548828e-01	-7.165161371231079102e-01	-6.057368218898773193e-02	-1.948996037244796753e-01	-4.591713249683380127e-01	-1.617674231529235840e-01	-5.378271341323852539e-01	-2.089577540755271912e-02	1.488530039787292480e-01	3.662416934967041016e-01	3.264325261116027832e-01	-5.953175425529479980e-01	-3.367579355835914612e-02	-2.601582407951354980e-01	-1.234991103410720825e-01	1.051744222640991211e-01	-2.329802811145782471e-01
1.302773356437683105e-01	-2.568463683128356934e-01	-1.781436562538146973e+00	-1.100971937179565430e+00	-9.789842963218688965e-01	-1.483947277069091797e+00	-4.642471969127655029e-01	-1.720943450927734375e+00	4.449838697910308838e-01	-1.327250003814697266e+00	1.652948141098022461e+00	9.302827119827270508e-01	1.726934432983398438e+00	1.536984086036682129e+00	-1.045417785644531250e+00	5.457843542098999023e-01	-1.273361563682556152e+00	4.959315359592437744e-01	-1.685802936553955078e+00	-3.943831920623779297e-01
7.139295339584350586e-03	5.242031812667846680e-01	-1.506460189819335938e+00	-9.744765758514404297e-01	-1.386814117431640625e+00	-1.796457290649414062e+00	-1.055505037307739258e+00	-2.037893056869506836e+00	3.385384380817413330e-01	-4.388337135314941406e-01	1.377619266510009766e+00	1.016806364059448242e+00	1.668195247650146484e+00	6.812803149223327637e-01	-6.571707725524902344e-01	9.740780591964721680e-01	-1.729837298393249512e+00	1.608872056007385254e+00	-2.116255760192871094e+00	-6.516852378845214844e-01
2.024762183427810669e-01	9.507755935192108154e-02	-2.865173518657684326e-01	-6.386242508888244629e-01	-8.717538118362426758e-01	-1.478723645210266113e+00	-8.707955479621887207e-01	-1.146763563156127930e+00	3.187080323696136475e-01	-2.141380161046981812e-01	2.178476452827453613e-01	3.401831686496734619e-01	-1.986445114016532898e-02	-5.279839038848876953e-03	-9.213131666183471680e-01	5.600526928901672363e-02	-1.068174600601196289e+00	8.025989532470703125e-01	-9.034172892570495605e-01	2.733647823333740234e-01
-4.299408197402954102e-02	-4.754436016082763672e-02	-2.140882015228271484e+00	-1.120895624160766602e+00	-1.357816696166992188e+00	-3.106689453125000000e+00	-1.734863519668579102e+00	-2.189614534378051758e+00	5.947938561439514160e-01	-9.388900995254516602e-01	1.881268858909606934e+00	1.126246929168701172e+00	1.538645863533020020e+00	1.113558530807495117e+00	-1.406888365745544434e+00	1.189031004905700684e+00	-2.428844213485717773e+00	9.950156211853027344e-01	-2.236304998397827148e+00	1.249065995216369629e-01
1.941898465156555176e-01	-4.941113889217376709e-01	-6.545066833496093750e-01	-8.870179057121276855e-01	-3.874744474887847900e-01	-8.761554956436157227e-01	-1.359668672084808350e-01	-1.112208127975463867e+00	3.907507956027984619e-01	-4.955115318298339844e-01	3.770538270473480225e-01	-2.732948213815689087e-02	7.113239169120788574e-01	5.935973525047302246e-01	-1.693859845399856567e-01	8.717651367187500000e-01	-8.716548681259155273e-01	8.800047636032104492e-01	-5.044338107109069824e-01	1.449431180953979492e-01
2.315744608640670776e-01	-1.901132315397262573e-01	-1.057903170585632324e+00	-7.737083435058593750e-01	-9.136030077934265137e-01	-7.200640439987182617e-01	-4.829723238945007324e-01	-1.020271301269531250e+00	-1.217262148857116699e-01	-9.067592620849609375e-01	6.277472376823425293e-01	7.035468816757202148e-01	6.915056705474853516e-01	8.633229732513427734e-01	-4.344167113304138184e-01	4.265360236167907715e-01	-9.478318691253662109e-01	6.279473304748535156e-01	-5.241228938102722168e-01	-1.805083304643630981e-01
2.400023341178894043e-01	-2.847827672958374023e-01	-2.383764743804931641e+00	-1.732231855392456055e+00	-1.012427330017089844e+00	-2.439826965332031250e+00	-1.679529905319213867e+00	-1.984558582305908203e+00	1.222951054573059082e+00	-1.026326298713684082e+00	1.944075345993041992e+00	9.814370274543762207e-01	1.377254009246826172e+00	9.198495149612426758e-01	-1.636819124221801758e+00	2.448872923851013184e-01	-2.130695581436157227e+00	6.730597019195556641e-01	-2.001382350921630859e+00	1.999390125274658203e-02
1.067115962505340576e-01	-2.023410350084304810e-01	-1.319972991943359375e+00	-7.411226630210876465e-01	-9.522522091865539551e-01	-1.449491262435913086e+00	-5.237316489219665527e-01	-1.250175833702087402e+00	4.342778623104095459e-01	-9.279749393463134766e-01	6.688168048858642578e-01	8.577728271484375000e-01	1.366503953933715820e+00	8.138288855552673340e-01	-1.035357594490051270e+00	2.853186130523681641e-01	-1.294613480567932129e+00	5.963214039802551270e-01	-1.545783281326293945e+00	-1.813477277755737305e-01
-2.293156981468200684e-01	1.218877553939819336e+00	-2.164186477661132812e+00	-1.220334768295288086e+00	-2.025959014892578125e+00	-2.693557262420654297e+00	-2.135784149169921875e+00	-2.747713088989257812e+00	4.283491075038909912e-01	-4.098049402236938477e-01	2.480097770690917969e+00	1.059448361396789551e+00	8.641924858093261719e-01	1.040014028549194336e+00	-1.688409686088562012e+00	2.223967611789703369e-01	-2.159006118774414062e+00	9.482786655426025391e-01	-2.351945400238037109e+00	-3.519201278686523438e-02
