4.470504760742187500e+00	-2.377099514007568359e+00
-2.306379973888397217e-01	2.719949245452880859e+00
5.545358180999755859e+00	-1.863618969917297363e+00
1.040615320205688477e+00	-2.870987176895141602e+00
-8.796542882919311523e-01	3.477399110794067383e+00
-1.134632945060729980e+00	6.262732982635498047e+00
2.949366331100463867e+00	2.480912208557128906e+00
-2.054984569549560547e+00	1.852973103523254395e+00
2.122424125671386719e+00	1.335436940193176270e+00
-2.304994821548461914e+00	2.625030279159545898e-01
5.649015903472900391e-01	-8.770697712898254395e-01
2.381773948669433594e+00	-2.044064998626708984e+00
2.536202430725097656e+00	-3.881556987762451172e-01
-3.152446448802947998e-01	3.064663521945476532e-02
-3.005361080169677734e+00	-1.441800951957702637e+00
6.575106382369995117e-01	-2.634390592575073242e+00
5.240076541900634766e+00	2.691756963729858398e+00
4.270695209503173828e+00	2.117898702621459961e+00
4.316705703735351562e+00	9.160086512565612793e-01
7.621625900268554688e+00	4.339307308197021484e+00
2.236139297485351562e+00	2.071919679641723633e+00
4.698858261108398438e+00	4.995007514953613281e+00
1.499446511268615723e+00	1.499732971191406250e+00
5.263089656829833984e+00	-3.742682635784149170e-01
-1.133945286273956299e-01	-1.211290836334228516e+00
8.723179817199707031e+00	1.612272977828979492e+00
-7.148454189300537109e-01	4.101407527923583984e-01
-1.792166948318481445e+00	1.222698569297790527e+00
-1.144539833068847656e+00	1.663729310035705566e+00
-3.165986776351928711e+00	2.397181034088134766e+00
2.121765375137329102e+00	5.537223339080810547e+00
1.239996790885925293e+00	1.559703230857849121e+00
-2.777015686035156250e+00	-1.495950818061828613e+00
-9.686101675033569336e-01	4.910794734954833984e+00
1.819229125976562500e+00	2.359306812286376953e+00
-1.540087461471557617e+00	3.141334056854248047e-01
-2.969933509826660156e+00	3.264923691749572754e-01
-1.806626558303833008e+00	1.160850167274475098e+00
5.293791770935058594e+00	-2.108973741531372070e+00
-2.396420538425445557e-01	-2.744022905826568604e-01
2.310935020446777344e+00	-1.602177619934082031e+00
2.002677202224731445e+00	1.825946688652038574e+00
3.264974355697631836e+00	1.348643064498901367e+00
2.529341220855712891e+00	-2.425469875335693359e+00
5.490655303001403809e-01	-2.468412160873413086e+00
-3.587617874145507812e+00	1.782136917114257812e+00
1.570153832435607910e+00	-1.767745494842529297e+00
5.066004276275634766e+00	5.629479408264160156e+00
1.479994893074035645e+00	2.875149488449096680e+00
4.125851154327392578e+00	2.442143440246582031e+00
-1.012864589691162109e+00	1.544197082519531250e+00
-1.286274313926696777e+00	6.084632396697998047e+00
-2.772740602493286133e+00	2.464315481483936310e-02
6.937094211578369141e+00	3.382889986038208008e+00
3.004076480865478516e+00	1.071486696600914001e-01
3.780882835388183594e+00	4.519272327423095703e+00
9.686296463012695312e+00	4.764743328094482422e+00
3.716897249221801758e+00	-1.872628211975097656e+00
8.203161239624023438e+00	-1.823131442070007324e-01
-2.767312526702880859e+00	-1.356862425804138184e+00
-3.507240295410156250e+00	5.869085788726806641e+00
-2.423570156097412109e+00	3.619856357574462891e+00
-1.831648945808410645e+00	3.078227043151855469e+00
-4.095788478851318359e+00	5.131859779357910156e-01
3.594375610351562500e+00	3.039797782897949219e+00
-2.333118915557861328e-01	1.702636599540710449e+00
7.358302593231201172e+00	-1.528311967849731445e-01
6.877729296684265137e-02	-2.807615995407104492e+00
1.444675922393798828e+00	4.254738807678222656e+00
1.047780895233154297e+01	4.281635284423828125e+00
1.250552654266357422e+00	-2.400683641433715820e+00
3.731323242187500000e+00	1.958592414855957031e+00
6.481690406799316406e+00	-2.062454223632812500e+00
3.999131441116333008e+00	8.950186371803283691e-01
3.535704374313354492e+00	-1.181576728820800781e+00
1.014920616149902344e+01	1.599681735038757324e+00
5.800900459289550781e+00	-2.286401271820068359e+00
2.570314168930053711e+00	-1.996934533119201660e+00
1.872642755508422852e+00	3.913250565528869629e-01
5.262894034385681152e-01	-1.035412192344665527e+00
5.389848947525024414e-01	2.726089715957641602e+00
3.887984156608581543e-01	-2.060700654983520508e+00
-1.717710375785827637e+00	3.493681430816650391e+00
-1.194489002227783203e+00	2.176720619201660156e+00
